comment_id,author,text,like_count,reply_count,published_at,updated_at
UgxgQp-lpoUffKKC3el4AaABAg,@PatriziaMoro-f5i,"❤...Great and merciful God, the spirit of the weekend is already here...and...NOT LIKE US is the best celebration ❤😂❣",2,0,2026-09-04T10:45:02Z,2026-09-04T10:45:02Z
UgxVcGG1uQ13n7GUiTB4AaABAg,@OTRxRecon,HOWS THIS 2 years old already 😂😮😂😮😂,3,0,2026-08-21T14:03:50Z,2026-08-21T14:03:50Z
UgyAFX4w68T-CB6C2cR4AaABAg,@NSFiji,The Owl chose the bear too.,2,0,2026-08-25T05:07:28Z,2026-08-25T05:07:39Z
Ugz-Ksn6_2wZXkt3fGp4AaABAg,@dominikn19,Masterpiece.,3,0,2026-08-14T08:30:30Z,2026-08-14T08:30:30Z
UgxJE91zyzPov7Hv4M14AaABAg,@Official_Tomboy,2026 anyone?,7,0,2026-09-02T18:05:21Z,2026-09-02T18:05:21Z
Ugw9OV4zRk5dGKBzX1F4AaABAg,@O.B.KOriginals,did this mv always have 500 mil views?,3,0,2026-09-08T20:09:03Z,2026-09-08T20:09:03Z
Ugz_E13zoyoYGH4sSFl4AaABAg,@Maggiemay2027,"Legend. Every time I hear it, which is a lot, it just gets better 😂❤",1,0,2026-09-01T11:21:28Z,2026-09-01T11:21:28Z
UgyZPPhHRe1waLKyd5F4AaABAg,@CGFLXRE,Aging like fine wine,1,0,2026-08-27T13:59:16Z,2026-08-27T13:59:16Z
Ugz82AypgjY2xwWh6Mp4AaABAg,@aalynnodell9809,Call and ambalamps.. I'm dead. LMFAO,2,0,2026-08-14T04:10:54Z,2026-08-14T04:10:54Z
UgxFw-Q8muPsUaAuw014AaABAg,@user-np5me1ym3b,Kendrick what are you doing. just dropping,1,0,2026-09-09T09:41:44Z,2026-09-09T09:41:44Z
Ugzi0V4m_7fJsn3Q4zl4AaABAg,@Quokkat7,"back in 24 ""Kendrick dropped"" became callsign",1,0,2026-08-25T14:42:59Z,2026-08-25T14:42:59Z
UgxErHidVrrJKjCIvdp4AaABAg,@PatriziaMoro-f5i,🎉...Finally here ❤NOT LIKE US❤😂..My mood is lifting and shining bright again...Exactly all I want everyday❣,2,0,2026-09-03T12:41:58Z,2026-09-03T12:41:58Z
Ugxltad2v4ty2hvbxeN4AaABAg,@AymenNuru-k2w,500m😭😭😭😭😭😭😭😭😭😭,6,0,2026-09-10T12:20:21Z,2026-09-10T12:20:21Z
UgxzOI3E70HVHPlH2N94AaABAg,@cherylclark5855,Love this song ❤️,2,0,2026-09-07T21:57:03Z,2026-09-07T21:57:03Z
Ugy_xuVyRUGzyMAglbh4AaABAg,@PatriziaMoro-f5i,"😂...Hi, NOT LIKE US❣..The sandy beach loves you 😂 sooo muuchhh😂 🌊 🏖 ❣",3,0,2026-09-05T10:49:53Z,2026-09-05T10:49:53Z
UgzY0zBA_MNhk30Dd414AaABAg,@Englishthaicutiepie,"0:27 ""I SEE DEAD PEOPLE🗣️🗣️🗣️🔥🔥🔥🔥🔥*",3,0,2026-08-21T17:30:09Z,2026-08-21T17:30:37Z
UgwpYnaqFTjUDa9tPJl4AaABAg,@Kim-bx9pg,Got you and family in my thoughts,1,0,2026-08-21T16:34:13Z,2026-08-21T16:34:13Z
Ugy0LFB2BosFBDPdMAd4AaABAg,@Namgyu124-iloveu,Kendrick definitely won,2,0,2026-08-25T19:09:13Z,2026-08-25T19:09:13Z
UgysTnVl1ghFQa5ZhrV4AaABAg,@TruthBtold22,I don't know what they sayin' but I'm like oooh lala la laaaaa!!!,1,0,2026-09-09T16:02:42Z,2026-09-09T16:02:42Z
UgzorbVAzw_oXlGGuG14AaABAg,@habituallinesteppa2428,"When Kendrick said, the city is back up, it’s a must, we outside??!

I’m from StL. Don’t activate us cause we’re with the shits fa real!!",1,0,2026-09-07T03:36:11Z,2026-09-07T03:36:11Z
UgzLDQGH9sEASwVzZ314AaABAg,@gui_sla2105,500 million views!!🎉🎉🎉🎉,2,0,2026-09-08T21:16:44Z,2026-09-08T21:16:44Z
UgxBsoqsmDLIamijeZd4AaABAg,@Dino_1986,Best Diss after Hit'em up!!!,2,0,2026-08-18T19:58:12Z,2026-08-18T19:58:12Z
Ugz4So3N6YAxQADbKeN4AaABAg,@PatriziaMoro-f5i,It's only Tuesday and enthusiasm just won't wake up...😂 A fresh bucketful of NOT LIKE US laughter is always ready for us ❣😂❣,1,0,2026-09-08T09:00:31Z,2026-09-08T09:00:31Z
Ugw4diFW4-NF6DfPYUp4AaABAg,@RapFan1111Boii,"So how many fans you want?
Kendrick Lamar: yes",1,0,2026-08-31T00:55:34Z,2026-08-31T00:55:34Z
UgwEyA6isJmU-WD4IKF4AaABAg,@AmericanGirl100,"Kendrick Lamar is a Diabolical Genius.
He gives Freddy Krueger nightmares.  🔥",1,0,2026-08-29T10:47:07Z,2026-08-29T10:47:07Z
UgyKs2pJOJGRJ-JBulF4AaABAg,@MorGan455XD,Ramattraaaa danceeeee,2,0,2026-09-03T12:10:28Z,2026-09-03T12:10:28Z
Ugw0vjIJCi5IsiYrXsh4AaABAg,@RS6MALAGA13,Go 500m 🐐,2,0,2026-09-07T00:46:20Z,2026-09-07T00:46:20Z
UgyxvOrbiEdDp4dBo5N4AaABAg,@tranchiphu52210kdot,let's go get 500M ❤‍🔥❤‍🔥,2,0,2026-09-06T12:38:30Z,2026-09-06T12:38:30Z
UgwdaK6pOX1jmQB34bp4AaABAg,@PatriziaMoro-f5i,🎉 🎶 😂...Midweek still in vacation...With NOT LIKE US always in motion 😂...and it never get tired 🎶 😂❣,1,0,2026-08-26T08:43:49Z,2026-08-26T08:43:49Z
Ugw1B2yrIV9zH87cdsx4AaABAg,@ETDDrawingsxMedia,"Kendricks wordplay is absolutely astounding, he deserves all the success.",0,0,2026-08-28T03:34:16Z,2026-08-28T03:34:16Z
UgxR2qF4Tlq6pXIGuRp4AaABAg,@mirjamcdade1916,I be at work poppin’ and lockin’ and my ass is 51! 🤣🤣🤣💯👏🏽👏🏽👏🏽,1,0,2026-09-12T15:56:54Z,2026-09-12T15:56:54Z
Ugz0pJ2cH9jjpobrB7B4AaABAg,@SDGuy619,This is a good song.,1,0,2026-09-07T06:11:01Z,2026-09-07T06:11:01Z
UgwrUpnxHnIxhZjLd2p4AaABAg,@IscoAlarconSuarez,01:42 Drake probably still listens and cries over this part,1,0,2026-08-30T15:14:06Z,2026-08-30T15:14:06Z
UgwjKF7dg6vOQSgvCfB4AaABAg,@nxtjeanss,still good to this dayy 😂,2,0,2026-08-14T18:00:11Z,2026-08-14T18:00:11Z
UgyqaaCKsC1PxB5BNY14AaABAg,@ArronTaylor,The Last Cazr. I am Lord.,1,0,2026-08-26T23:01:51Z,2026-08-26T23:01:51Z
Ugw_GMi3FZDsnjS63Ep4AaABAg,@Daviands,drake don't have a answer in this banger it's over 2yrs now lol,2,0,2026-09-09T05:23:57Z,2026-09-09T05:23:57Z
UgzdX-3ECLe5ogGE4314AaABAg,@ALAYADIMohamed-z1x,Who came here after Drake's barking?,16,1,2026-08-15T18:41:45Z,2026-08-15T18:41:45Z
UgxPWOCoggkgrzaGab54AaABAg,@Zizogagu-d4p,Who is with me in South Africa indeed they not like us💥 fire fire fire,1,0,2026-09-03T08:35:19Z,2026-09-03T08:35:19Z
Ugz7m8bERVe_EDHSF0h4AaABAg,@kendrickmays2301,"This is a epic Banger. KENDRICK LAMAR ""Not Like Us"", will be played in the near and distant future.",1,0,2026-08-25T22:33:19Z,2026-08-25T22:33:19Z
UgyUJ3w8mrVuKwU58CZ4AaABAg,@SHAMIUNAMUSTAFA,500 million like button,1,0,2026-09-08T15:48:43Z,2026-09-08T15:48:43Z
UgzyDZdabY98Sj7EKQx4AaABAg,@NiranjalaDamayanthi-o5g,I'm Sri Lankan but l'm Kendrick Big Fan ❤,1,0,2026-09-11T23:30:46Z,2026-09-11T23:30:46Z
Ugxn153YpzdobPARAW94AaABAg,@lil.tonton01,my friend loves u,2,0,2026-08-11T10:38:09Z,2026-08-11T10:38:09Z
UgxhJWnKTpW7p4Bfrod4AaABAg,@Foxy_ant55,One of the best!,2,0,2026-09-11T20:37:59Z,2026-09-11T20:37:59Z
Ugyrai7iMpOXYEaDsp94AaABAg,@googleplanet-xc3sw,1 2 3 4  5 + 5 ey Kdot is not a human Drizzy I listen to ur music by so saying am begging u man Kendrick ain't ur type,4,0,2026-09-10T17:23:47Z,2026-09-10T17:23:47Z
UgywKVMj6Lz0gKahJhx4AaABAg,@rashidrajab1359,2026 and still i haven't reached my potential in hating,2,0,2026-09-11T12:31:03Z,2026-09-11T12:31:03Z
UgwcV7jMD-eNhIBSYZJ4AaABAg,@mosesmbugua3485,You are  the best rapper ❤❤❤❤😊,4,0,2026-08-16T04:25:05Z,2026-08-16T04:25:05Z
UgxZLgRsRoGE9HuoQ6F4AaABAg,@tatianaferreira-x4e,Monday evening 17th of August 26 🇵🇹👊☮️,4,0,2026-08-17T15:10:45Z,2026-08-17T15:10:45Z
UgzRFYVoCyyCs70XnkB4AaABAg,@loudsadie,Los angeles❤❤❤❤❤,2,0,2026-09-09T02:00:49Z,2026-09-09T02:00:49Z
UgxBun150_RHfK0yW5x4AaABAg,@chanakansopha5305,"OMG I LOVE THIS SONG SO MUCH! !!,!”lllll❤❤❤❤❤",2,0,2026-09-02T03:00:24Z,2026-09-02T03:00:24Z
UgyEIF09NIiE-KBxRRd4AaABAg,@cherylpoupard4214,Ya'll make it hard 😢 half American / Canadian  here! Love ❤  Y'all both ❤,1,0,2026-08-30T22:09:38Z,2026-08-30T22:09:38Z
UgzcPp08oojwFt9CvM54AaABAg,@WazairSaiyad,Anyone 500 Million attendance.. let's go 1B 😅,2,0,2026-09-14T08:37:12Z,2026-09-14T08:37:12Z
Ugwl0VVRzMwfZRfwH7V4AaABAg,@YoutubeAstro152,It’s peak,2,0,2026-08-16T18:27:55Z,2026-08-16T18:27:55Z
UgwkIiEt8F-0F1OXzBh4AaABAg,@msmorales4541,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,3,0,2026-09-15T18:57:59Z,2026-09-15T18:57:59Z
UgwR08mCLXlRt9DR5Gh4AaABAg,@CeciliaBullard-w2p,"Beautiful voice I would love to see him in concert. And one day, I’ll be his backup singer.",1,0,2026-08-24T03:19:34Z,2026-08-24T03:19:34Z
UgzYR0lTv_4ehjeMIq14AaABAg,@ratneshsingh7726,I'm late but thanks to one of the cod shorts I'm here enjoying this masterpiece,1,0,2026-08-16T04:59:32Z,2026-08-16T04:59:32Z
Ugz4rP-AIb-tPn791i54AaABAg,@supersfarm_k9camp,"2 yrs aga, damn",2,0,2026-09-05T18:54:58Z,2026-09-05T18:54:58Z
Ugx9dcLttyQTcpe-_eR4AaABAg,@Emkzboys92,He thought he did something with ice man lmao 😂🤣,2,0,2026-09-05T15:33:12Z,2026-09-05T15:33:12Z
UgwgYgMIA4DbPwqT5Ed4AaABAg,@Amber-t8o,I like that song is not like us,2,1,2026-09-08T22:14:44Z,2026-09-08T22:14:44Z
UgxlNAzT97bXbWb-6eF4AaABAg,@t4ylorl1ghtning,i remember we was only 12 when this came out,1,0,2026-08-11T03:43:05Z,2026-08-11T03:43:05Z
UgyxYUTPmNswSf0fzP14AaABAg,@PatriziaMoro-f5i,🎉😂..Important tip of the day...Appreciate the value of doing nothing and come here  🎶 🎵 for the greatest laughing listening to ❤NOT LIKE US❤😂❣,2,0,2026-08-14T09:20:15Z,2026-08-14T09:20:15Z
UgzGU3nqS5YX5dih53t4AaABAg,@justantadams9430,Still waiting for the deluxe version of GNX,1,0,2026-09-05T02:45:39Z,2026-09-05T02:45:39Z
Ugzn6KFv-K72MxGf9y14AaABAg,@Jimbo-y1g,GENIOUS!,1,0,2026-09-04T19:12:07Z,2026-09-04T19:12:07Z
Ugygmg_EJNt8Lb-jgj94AaABAg,@luulyy10,aura total,1,0,2026-09-08T03:39:26Z,2026-09-08T03:39:26Z
Ugx6JKoAgn0gBCvaiSd4AaABAg,@n3s4r1,drake is the biggest schmock in universe!🙌,2,0,2026-08-28T14:39:30Z,2026-08-28T14:39:30Z
UgzGSr_jnL-W_KpK9MF4AaABAg,@LevyMusalu,Wake song alright really willy willy wake song yo 😮,1,0,2026-08-26T13:18:51Z,2026-08-26T13:18:51Z
UgyFtQFbR9Jp0g53sqF4AaABAg,@msmorales4541,Awesome on point ❤❤❤❤❤❤❤,1,0,2026-09-15T18:57:29Z,2026-09-15T18:57:29Z
UgywygEYPXfOSlCjAP14AaABAg,@BigGameCris,WEST COAST STILL UP!!!!!,1,0,2026-09-14T17:57:14Z,2026-09-14T17:57:14Z
UgwmO6Le939IN_2bCYp4AaABAg,@vromzyh,freshhhhhhhh,1,0,2026-09-07T19:49:06Z,2026-09-07T19:49:06Z
UgxwUUVQomRq60gDTYN4AaABAg,@PatriziaMoro-f5i,"🎉...NOT LIKE US in the middle of the working week,  after one month of vacation 😭...Really irreplaceable for not running far away😂❤❣",1,0,2026-09-02T10:14:45Z,2026-09-02T10:14:45Z
UgyZbt8O70u23QbpqWF4AaABAg,@bijanpourazari4179,"Bro the part where Compton all showed out reminds me of when I was in Anaheim when this dropped, it was played at the club and everyone turned out, and it was just like when he played our University in 2012. Literally all the ratchets showed out (ayyy, their words not mine) and tbh, it was the craziest shit ever. Only difference was we were all having fun. Not Like Us in the club felt like we were all on our last breaths and we were letting loose for the last time. I think Kendrick has a way in reviving us when we at our lowest. I remember being completelt exhausted, laying back on a couch in VIP at the club, and the song played and it was like I was back at University ready to turn out. Music really does have a way of making us feel alive even when things seem completely dire. It's been years now, true, but the message still resonates. We do this for our streets. True story. I know, I'm affiliated too, just don't tell anyone. Might mess with my Felony strike.",1,0,2026-08-12T00:49:24Z,2026-08-12T00:49:24Z
Ugy82v2vUNwr6MitnEl4AaABAg,@rasheedrobinson609,500 mil 🎉 9/8/26,2,0,2026-09-08T13:45:39Z,2026-09-08T13:45:39Z
Ugxi57vDYG8iu0A4Eh14AaABAg,@eliananigatu-u7g,"omg i love this song so much,,,,,,,,,, they not like us guys",1,0,2026-08-18T13:12:02Z,2026-08-18T13:12:02Z
UgzqrQlvquc39Umng-d4AaABAg,@ladonnaschnappauf1929,Nice I see Issac. Mix you guys my friends and i recognize the studio. Good times. Love LD. It’s an amazing video and song.  I’m so excited for you and proud of you!!!!,1,0,2026-08-12T00:22:55Z,2026-08-12T00:22:55Z
UgyghoCF-0gKO81ojv54AaABAg,@danholland8722,"Song is sick, bluesy backing track, deal with the devil is a very blues concept too, Chris playing the devil and REN singing is great, and the animated video is amazing this whole thing is something special congrats guys great work ❤",0,0,2026-09-16T18:36:34Z,2026-09-16T18:36:34Z
Ugx0si3nuOKlSnc__lh4AaABAg,@automatiste,I love the great idea of kendrick,0,0,2026-08-26T08:46:47Z,2026-08-26T08:46:47Z
Ugzt8HQgRaqfVKVpTN54AaABAg,@Uncle_Trenbalone,i havent heard from drake since this,3,0,2026-09-07T15:45:51Z,2026-09-07T15:45:51Z
Ugw1PWIt7_npWQQGBrJ4AaABAg,@AceMusicproducts,Fuego 🌋,2,0,2026-08-16T13:46:53Z,2026-08-16T13:46:53Z
UgznOhfZyah5I5EZQCJ4AaABAg,@nicholassealy251,Hope we can more rap battles like this in the future,0,0,2026-08-12T22:30:33Z,2026-08-12T22:30:33Z
UgzfGawZ7VhtXuIeLm14AaABAg,@chano8686,Made it look sexy 🕺🏿,3,0,2026-08-27T00:01:49Z,2026-08-27T00:01:49Z
Ugx03G4fuye6vpabrG94AaABAg,@Sunnat-v9x,500 mln🎉,3,0,2026-09-08T10:36:25Z,2026-09-08T10:36:25Z
UgwgfbIDfjseDKNevBt4AaABAg,@kori2169,"september 2026 and i still watch reactions and recaps of this whole thing. what a time to be alive, man",1,0,2026-09-06T12:10:47Z,2026-09-06T12:10:47Z
UgxiaIN6st0YiSarsON4AaABAg,@Davidetole-t9g,I repeated this song a lot and I love ❤❤❤it,2,0,2026-08-16T17:30:27Z,2026-08-16T17:30:27Z
UgywwWZoKaCflACfpdZ4AaABAg,@Notorious_Syam,Here again for it in Aug2026. GOAT DOT 👑👑,1,0,2026-08-12T04:51:26Z,2026-08-12T04:51:26Z
UgzSZ5hrF07k7NMJkLt4AaABAg,@lookatmydog,2 years later and still a banger,0,0,2026-09-16T19:10:28Z,2026-09-16T19:10:28Z
UgykW81zfPQ8iuqdXZB4AaABAg,@DRYVEXO,nice one,2,0,2026-08-15T15:41:27Z,2026-08-15T15:41:27Z
Ugwx83cOCe9Rv6OvAdF4AaABAg,@melodytabonnares1911,whooooah 🥵🥵🥵🥵,1,0,2026-09-16T06:26:43Z,2026-09-16T06:26:43Z
UgxEyP2BSeRUl9nNSqd4AaABAg,@surayaprecious7332,I love you kendrick😭😭😭😭,1,0,2026-08-19T18:06:35Z,2026-08-19T18:06:35Z
UgzNatRTB8qJvNk7mV14AaABAg,@YusufCreamer,Sister leveling reference goes hard,0,0,2026-09-03T23:49:47Z,2026-09-03T23:49:47Z
UgxnBKLd-atetDx-gZR4AaABAg,@PatriziaMoro-f5i,🎉  Today...Finally Friday eve😂..The greatest opportunity to free NOT LIKE US from all listening limits ❣,1,0,2026-09-10T08:26:14Z,2026-09-10T08:26:14Z
UgwxEcku0VwZbSuDT3t4AaABAg,@RAAMTK-y5y,The sound of this song is incredible.,1,0,2026-09-06T07:34:39Z,2026-09-06T07:34:39Z
UgyvYzAj4hDisK-0k5R4AaABAg,@Shalom-rx7fg,Funniest part is I listen to bothe parties songs but Kendrick Lamar is so Better 😂🤭😌🤏🏾,1,0,2026-08-26T16:04:05Z,2026-08-26T16:04:05Z
Ugy0Tp4-PFEFAqO-G1J4AaABAg,@FaustianBargain-z9x6n,Pretty poetic chef's kiss that's a spicy meatball 👌,1,0,2026-08-30T19:07:37Z,2026-08-30T19:07:37Z
UgwmzvI-e3rou3u9MVF4AaABAg,@ACole3peas,"Skai, Love from Charlotte, NC, USA! I love your music❤",2,1,2026-09-08T02:24:50Z,2026-09-08T02:24:50Z
Ugx7MqIbDXGNAAp2Ywx4AaABAg,@Paco237World,ONE THING ABOUT KENDRICK IS HE DROPS HARDCORE BLOWS💥,2,1,2026-08-17T19:14:00Z,2026-08-17T19:14:00Z
UgyfiX1USbdSyJheUaB4AaABAg,@alpha2.0,DAMNN LET HIM COOK WHAT A CLASH,0,0,2026-08-25T15:29:52Z,2026-08-25T15:29:52Z
UgyFKaOF6fijr8kmNMV4AaABAg,@DottiSedberry,w song 🎵,1,0,2026-09-03T03:07:01Z,2026-09-03T03:07:01Z
UgxQdqrdQcs2ka88Bv14AaABAg,@grumpyeggy,Everything big big big 💥💥💥 let’s reach 10M by tmr V.i.p 👑👑👑,1,0,2026-08-20T21:19:30Z,2026-08-20T21:19:30Z
UgwrMgCO0ZUEx-jh1654AaABAg,@Farman88769,Kendrick Lamar is the Smart Water of rap. People buy it to feel smart and think it's the best just like his fans. Kendrick to me is water left out in the sun and his fans are the flies that replenish themselves.,0,0,2026-09-16T02:50:07Z,2026-09-16T02:50:07Z
UgzeUf537a9fOkMHauZ4AaABAg,@francokhumalo2088,Those people are not like us Blacck ar3 the coolest,2,0,2026-09-03T13:05:20Z,2026-09-03T13:05:20Z
UgylJA79RZY-izyJ-F54AaABAg,@Vandam_iammike,You spoil there ❤️,1,0,2026-09-12T10:28:41Z,2026-09-12T10:28:41Z
Ugzgm4AJhipMp2yqz3V4AaABAg,@niewnecwnce,im the newest comment🔥🔥🔥🔥🔥🔥,10,4,2026-08-16T01:26:20Z,2026-08-16T01:26:20Z
UgybNBX6xDxxwiky-Fh4AaABAg,@AbigailVee12,This is cool,1,0,2026-08-16T17:07:50Z,2026-08-16T17:07:50Z
UgzLgB-QcTl6eNIpNMd4AaABAg,@mcdonald8201,Well articulated this is bars 101 love from Zimbabwe,1,0,2026-08-14T21:36:55Z,2026-08-14T21:36:55Z
UgzbDjjXRxWIzGVUG614AaABAg,@stmmarvin31,we still jamming,0,0,2026-08-25T18:45:45Z,2026-08-25T18:45:45Z
Ugw4LC57hLYS6tC7Ofp4AaABAg,@GoodbyeEveryone010,We need this song to GTA VI radio! 📻😂,1,0,2026-08-11T12:41:44Z,2026-08-11T12:41:44Z
UgzYRRILgy5FCfJByTh4AaABAg,@sherwaine5892,Still here bumping this,0,0,2026-08-27T15:49:12Z,2026-08-27T15:49:12Z
Ugwh9poPAk6wyo-1agx4AaABAg,@DIGAO_VLOGSS,I’m from brasil today joy estoi aca pra ver o kendrick bater no drake 👽,2,0,2026-09-09T16:52:29Z,2026-09-09T16:52:29Z
UgxHZ8L5NktEVdNcEil4AaABAg,@nanallred,This song is fier,1,0,2026-08-11T03:40:26Z,2026-08-11T03:40:26Z
UgwqiWfizUCJSK4OnbZ4AaABAg,@reganator5000,The odd additional context that 'Lamar got out of the gangs' but that someone took a shot at Drake's front door because some people apparently still remember their friends who got out of the game a decade or more ago.,1,0,2026-09-05T12:04:29Z,2026-09-05T12:04:29Z
UgwFaEjJ9HwjfgWUI7B4AaABAg,@PatriziaMoro-f5i,"🎉 Good morning Friday...Be awesome and you'll get even better, listening to NOT LIKE US...😂 Just so you remind 😂🎉❣",1,0,2026-09-11T08:41:05Z,2026-09-11T08:41:05Z
UgzjebLfWZYiko0uitF4AaABAg,@pilotofuracao2989,A melhor do momento de 2026 😎🤪👏🏾👍🏽,1,0,2026-08-25T06:12:08Z,2026-08-25T06:12:08Z
UgzPoISoH3HLM7973oJ4AaABAg,@PatriziaMoro-f5i,"🎉😂...Monday still on vacation...Good time unstoppable, it sounds always with KENDRICK'S vibes 🎶 🎵 ❣",1,0,2026-08-24T10:17:31Z,2026-08-24T10:17:31Z
Ugwp4niIrfxqoR54EBl4AaABAg,@nanallred,This song is fier,1,0,2026-08-11T03:39:55Z,2026-08-11T03:39:55Z
UgxIKswzb3SF6lKBsJB4AaABAg,@CoinmanMediaMonederoMedios,Alright. Who is here from Squabble Up? I sure am not. I just clicked on this video just to check it out. This song helped me find Squabble Up.,2,0,2026-09-07T23:47:49Z,2026-09-07T23:47:49Z
UgwSLIeRFyyLsvWWz154AaABAg,@Pyrognis,here after Drake barking for goth mommy,17,3,2026-08-11T08:05:17Z,2026-08-11T08:05:17Z
Ugz86FllTc91tj2C-ZV4AaABAg,@afd1363,Fam..Dot had the whole state of Cali in this mf video!! 😭😭😭,1,0,2026-08-11T02:55:11Z,2026-08-11T02:55:11Z
UgxPKY-lQ4Fzl9RWrst4AaABAg,@moresamgyetangplease,"August 21, 2026 ( 09:48 am ) good morning and have a blessed day from Eva, Samoa 🇼🇸. Let's Go Indiana Fever!!🏀",1,0,2026-08-20T20:48:29Z,2026-08-20T20:48:29Z
Ugz8FCbJB4zRTAgSBo94AaABAg,@Antiprofessional2,Peak music,1,0,2026-08-11T03:24:25Z,2026-08-11T03:24:25Z
UgworqbJpX-RGPEJruh4AaABAg,@PatriziaMoro-f5i,"😂...Yes KENDRICK ❣ Always here, for the unstoppable fun...and...more and more next week, with the workdesk 😭 ready for me...😂 🎶 ❤",1,0,2026-08-29T10:35:04Z,2026-08-29T10:35:04Z
Ugwko_i4Qf7e7sXyuGx4AaABAg,@FrozeNSAMP,"500M VIEWS !

DONT FUCK WITH KING KENDRICK !",1,0,2026-09-13T14:11:11Z,2026-09-13T14:11:11Z
UgxF2DarQgbYG4YNxvx4AaABAg,@CHIVO-ff,drop is like a hot,1,0,2026-09-06T20:22:01Z,2026-09-06T20:22:01Z
UgzYsXQYH5Lje7IngOd4AaABAg,@PatriziaMoro-f5i,"🌞...There is a burning heatwave 🌞 🕶 🌅...but, of course, we are not scary...KENDRICK'S MUSIC is always the rightful step to reach fantastic breeze 😂❤❣",1,0,2026-08-11T08:54:35Z,2026-08-11T08:54:35Z
UgzzzbCW9E2DMxD1UoR4AaABAg,@PatriziaMoro-f5i,❤😂...NOT LIKE US...The unparalleled knack for making Sunday feels like long til the following Saturday 😂❤❣,1,0,2026-09-06T11:06:18Z,2026-09-06T11:06:18Z
UgxU827rsOewSBWSxqB4AaABAg,@masaukohao,Dot is him for real,1,0,2026-08-18T15:48:52Z,2026-08-18T15:48:52Z
UgyqpBvk_2ndGqV38vV4AaABAg,@veckht,KENDRICK IS THE GOAT,1,0,2026-08-19T02:03:55Z,2026-08-19T02:03:55Z
Ugy0mBynEwM75KJQA-V4AaABAg,@JessicaPatel-r7e,Absolute love this song,0,0,2026-08-25T04:04:08Z,2026-08-25T04:04:08Z
Ugzui0Vu0bTE0I09J1d4AaABAg,@weavingmoss,Still a fucking masterpiece. Play this at my funeral plz,2,0,2026-08-12T15:43:50Z,2026-08-12T15:43:50Z
UgwuxVfkDy0XEngiS8B4AaABAg,@joey5407,Running,1,0,2026-08-29T08:33:01Z,2026-08-29T08:33:01Z
UgxidhI7N5oOFRA1Und4AaABAg,@D.O.E8193,Release the hounds,1,0,2026-09-04T01:27:35Z,2026-09-04T01:27:35Z
UgwBq9UDknjTvzR6aA94AaABAg,@김진혁-h1z,YEEEEEEEEEE,1,0,2026-08-11T22:22:01Z,2026-08-11T22:22:01Z
UgxUxxRYZPXYpMmaOjd4AaABAg,@SananMohamed111,ڤيسكااا لبرسااا❤❤❤,2,0,2026-09-03T15:59:48Z,2026-09-03T15:59:48Z
UgyNSL0wCquex9zb3iZ4AaABAg,@PatriziaMoro-f5i,😂..More and more NOT LIKE US 🎶 🎵  for the happier summer 😂🎉❣,1,0,2026-08-18T10:24:46Z,2026-08-18T10:24:46Z
UgxRkc99JHGjR0mN2kF4AaABAg,@PatriziaMoro-f5i,"🎉😂...Happiness in NOT LIKE US shape..Everyday here we are, for a fun after another 😂❣",0,0,2026-08-25T09:43:08Z,2026-08-25T09:43:08Z
Ugyr-YSssNAlPT5Pd4t4AaABAg,@deadmanthehekatonkheire994,InB4 500 million views.,4,0,2026-09-05T16:47:11Z,2026-09-05T16:47:11Z
UgzYQOND0Jgb7zNLJtR4AaABAg,@PatriziaMoro-f5i,❤😂...NOT LIKE US❣ The laughter full filler experience for every occasion...It ages so beautifully 🎶 🎵 😂❣,1,0,2026-08-30T09:58:52Z,2026-08-30T09:58:52Z
UgwTNkJLbYaT7b7ks7t4AaABAg,@MattHodges-o1q,I’m wonder if Drake could feel that his career was having the life choked out of it when this song first came out,1,0,2026-08-21T01:30:42Z,2026-08-21T01:30:42Z
UgymQvuZYzsHE_uNpM14AaABAg,@ShellDragonfire-lv9ze,Its sooo refreshing to have yall back!,0,0,2026-08-23T14:34:51Z,2026-08-23T14:34:51Z
Ugx-jjVBUuYLI1QvsIJ4AaABAg,@BookingKingQuezKG,Damn I almost thought we was t bout to get a “Last Friday” 😩but Happy Birthday bruh,0,0,2026-09-04T02:43:52Z,2026-09-04T02:43:52Z
UgzkzE4WRKplTYRwfcZ4AaABAg,@themmefatale,back again!,0,0,2026-09-04T21:31:15Z,2026-09-04T21:31:15Z
UgzWNG-dlqlrnWOrT194AaABAg,@Lebo2190,2026 I am here,1,0,2026-09-16T17:56:29Z,2026-09-16T17:56:29Z
UgwpC42iwopUqPrnlNh4AaABAg,@Kenneth-uq9mu,Still pumps,1,0,2026-09-13T07:06:31Z,2026-09-13T07:06:31Z
Ugw8kayWS25GxIefF1F4AaABAg,@Farman88769,In a world where everybody is too afraid to say how they actually feel about Kendrick Lamars music,0,0,2026-09-16T02:41:24Z,2026-09-16T02:41:24Z
Ugw6junavXM6__19WMZ4AaABAg,@AnneSmohayaBien-aimé,Congratulations 🎉❤❤,0,0,2026-08-15T00:52:15Z,2026-08-15T00:52:15Z
