comment_id,author,text,like_count,reply_count,published_at,updated_at
UgzqLktOLzRnCBdCoed4AaABAg,@santiastronomo,Scru linking his song with metro below this video is funny lol,1,0,2025-03-23T01:31:17Z,2025-03-23T01:31:17Z
UgwdRjxTW-m7XZMvpjJ4AaABAg,@jakesmall3454,"Never thought about the ending being a little sample for the next diss track. Man I hope so, this shit fire",0,0,2024-04-18T23:47:24Z,2024-04-18T23:47:24Z
UgxEE71t7Uw7gbvWO894AaABAg,@Chloe2it,I'm peeping that wedding ring. Congrats 💯❤,0,0,2024-04-16T23:03:28Z,2024-04-16T23:03:28Z
UgxbP8qCjvkXP9APtoN4AaABAg,@kev-delcomcdelco4228,"This is really flawless n Drake really did homework. He really skunkin handfuls of rappers. Bro came a long way from them Degrassi days, sheeeesh",0,0,2024-04-16T02:38:34Z,2024-04-16T02:38:34Z
UgwL3Awbhz4RoaesRop4AaABAg,@idotoronto,STILL waiting for Metro to response in morse code,2,0,2025-11-09T17:20:40Z,2025-11-09T17:20:40Z
UgyNP4B1ONBYylnZRJ54AaABAg,@CP3-91,7:16 battle of rebuttals won dis battle,2,0,2025-06-09T03:21:48Z,2025-06-09T03:21:48Z
UgwR3ZWalu799H9G3RB4AaABAg,@d.t.7739,Them ghostwriters were working overtime. All jokes aside thats fire. Hope he wont apologise like Cole did.,1,0,2024-04-15T16:19:23Z,2024-04-15T16:19:23Z
Ugwi7rPXILRVEh3rGZl4AaABAg,@austonmavrak,Haven't been here since covid. But when I want to see a review on some fiee  . I'm coming to scru chanel,0,0,2024-04-21T17:52:19Z,2024-04-21T17:52:19Z
UgxNKT04ESEHHDCG3hZ4AaABAg,@risiwilkerson,Yooo I had to come actually listen to drake diss n Kendrick let him go and flipped everything he said k dot still win like that’s insane,2,0,2024-06-05T03:18:18Z,2024-06-05T03:18:18Z
UgwcLFHau2XFr0lhKdB4AaABAg,@onlyinmerica,Drakes music is ok. But then when he beefin. Shit go from ok to extravagant. Every time,1,0,2024-04-17T12:41:12Z,2024-04-17T12:41:12Z
UgxcpxmX3Efq7ceQKIl4AaABAg,@SymbolicResort,Don’t wake up the DRAKE SNAKE,1,0,2024-04-15T21:48:13Z,2024-04-15T21:48:13Z
UgyQYxS_L3rvI6iHFGZ4AaABAg,@DragonRyuken777,You called it gang lmaooo,0,0,2024-04-23T06:34:31Z,2024-04-23T06:34:31Z
UgybLUjDbnLJN7bfmXp4AaABAg,@itsoneshotko8151,It’s insane bc as soon as this started I said to all my friends it’s between Cole and Kendrick bc Drake can’t rap and I got humbled so quickly I choked on my words😭,0,0,2024-04-20T14:19:53Z,2024-04-20T14:19:53Z
Ugxng3hyMIX5EwjutQJ4AaABAg,@Keamogetse97,"First person to say names on disses, that love before the lawsuit",0,0,2026-02-02T12:21:51Z,2026-02-02T12:24:31Z
UgzhzeFDJaHR6ArT7NR4AaABAg,@avy2084,The track has so much meaning,0,0,2024-04-18T08:54:40Z,2024-04-18T08:54:40Z
UgxeF_X73wGnMM8L3d14AaABAg,@SupportIndependentMedia,Hindsight is a mfer. 9:23,2,0,2025-05-10T03:41:47Z,2025-05-10T03:41:47Z
Ugwkc05X8GNAbwU9RmB4AaABAg,@RealColeWrld612,This the type of Drake I like to see!,0,0,2024-04-15T21:13:52Z,2024-04-15T21:13:52Z
UgwCLl19SKkS1NqbXAB4AaABAg,@camdenstyle3813,"Nah bro, when he walked off and his pants were sagging was pure comedy, looks goofy as hell 🤣",1,0,2024-05-29T23:53:31Z,2024-05-29T23:53:31Z
UgyDID3pO4ed7w7M8N54AaABAg,@MrAJtheFounder,I wasn't a huge Drizzy fan until now. Boy ethered allummmm. Applause Drizzy,0,0,2024-04-16T04:17:38Z,2024-04-16T04:17:55Z
UgxL7ehb0rd_NFFnFMp4AaABAg,@EmpteeBluffs,Came back to when drake had the upper hand,2,0,2024-05-07T15:03:00Z,2024-05-07T15:03:00Z
UgzNAqZSI3lSfrw0mzZ4AaABAg,@michaelrobertsjr2890,"Meat  Mangling, overdog into the underdog 😳 u giving out free bars man",0,0,2024-04-19T19:23:42Z,2024-04-19T19:23:42Z
UgxEnegX9k_AhdN0GOZ4AaABAg,@mikarimex1055,He just HAD to add his light skin magic at the end had me laughing hard af,0,0,2024-04-15T19:33:06Z,2024-04-15T19:33:06Z
UgxiXfZD-6OzK2ifr714AaABAg,@theastralplane7139,the reactions😂😂😂❤,0,0,2024-04-18T14:36:55Z,2024-04-18T14:36:55Z
UgyN_OzYOm15OOLA2N14AaABAg,@SantoBeatzTv,The last 10 seconds of this video was hilarious. Dude has a song with metro 🤣🤣🤣🤣🤣,0,0,2024-04-23T03:14:46Z,2024-04-23T03:14:46Z
UgyzMNRpqEwTIwieojl4AaABAg,@iuliancatalin4896,That Drop and give me 50 is catchy af!,0,0,2024-04-15T23:14:14Z,2024-04-15T23:14:14Z
UgwcGtFxk7Ssilbx8XJ4AaABAg,@rosssmith7822,lol facts,2,0,2025-10-28T19:26:57Z,2025-10-28T19:26:57Z
UgwkbCsacEiA0tdb3nR4AaABAg,@impostor6982,Yeah his ghost writers went overtime on this one,1,0,2024-05-03T16:13:14Z,2024-05-03T16:13:14Z
UgyLADC4nRRb_gTy2Dd4AaABAg,@mandeanraje2300,I was tryna keep it PG is a wild line after these accusations 😂,1,0,2024-05-26T01:21:44Z,2024-05-26T01:21:44Z
UgzaZ1AdqM-aFTmAPwh4AaABAg,@isabelreyes6387,"I love both Drake and Kendrick I was at Kendrick show in Toronto when Drake showed up for a millisecond - he left super early, I also note he left Cole’s set at OVO Fest before it started too . He is the king of petty like 50 😂😂😂😂 Drake is eating and this is just the appetizer 😂😂😂",0,0,2024-04-19T15:34:31Z,2024-04-19T15:34:31Z
UgzrHzqXkR4YV3OHbAF4AaABAg,@datube5913,All mumble rappers and auto tuners need to sit the fuck back. Real rapping is about to ensue.,1,0,2024-04-21T00:33:09Z,2024-04-21T00:33:09Z
UgxdvQbY20FX0nVXK694AaABAg,@wemadeit3591,Somebody explain to me how is this a battle if he got a ghost writer?,3,0,2024-05-01T04:01:01Z,2024-05-01T04:01:01Z
Ugyy4CjI1LBWGQsJMLF4AaABAg,@D-VanishingLavender,That's why he's the GOAT 🐐 🙌🏿,0,0,2024-04-16T23:16:42Z,2024-04-16T23:16:42Z
UgzpauKSajuqKPruXF94AaABAg,@ritmovesuviano,Suggestion for you. Nick Thurl Mavromatis' song is goinna go viral. React to it and join the hype train!,1,0,2024-04-26T18:41:45Z,2024-04-26T18:41:45Z
Ugwg29RBdmCQRRk2k9F4AaABAg,@diegogamez3906,Gold gold reaction 😂,0,0,2024-04-19T16:30:21Z,2024-04-19T16:30:21Z
UgytGNtEgRdGzqp_CE14AaABAg,@rayking7866,You was trying to hold back that laugh when the metro line cause you got a song coming up with em lol,0,0,2024-04-15T20:01:48Z,2024-04-15T20:01:48Z
Ugw6eY7DoIBKwyIavRF4AaABAg,@kevinwilliams6006,Drake is the g.o.a.t,1,0,2024-04-16T02:40:45Z,2024-04-16T02:40:45Z
UgzfJHunn6e1eIcOqeZ4AaABAg,@london7982,Slapping intro  😂,0,0,2024-04-16T14:43:33Z,2024-04-16T14:43:33Z
Ugyu-xA0a7NX1bBcd7l4AaABAg,@missp0523,"This was Hard as hell 😮, love your reaction, so much so that I would recommend you react to RM's new album ""Right Place, Wrong Person"" coming out on Friday, May 24th.
RM is a rapper and member of BTS.",1,0,2024-04-29T01:07:07Z,2024-04-29T01:07:07Z
UgzvdJV5SJBZ_d_3Tb14AaABAg,@orevaatunu8079,That intro to the video 😂😂,0,0,2024-04-22T14:58:37Z,2024-04-22T14:58:37Z
Ugy1PhRckRD-eJlYHn94AaABAg,@danieljenkins5534,"And, Drake, they're gonna turn on you (You) one day too (Too)
And the more you win, the sooner (Sooner) they do
They'll be calling you a trash bin
Sayin' that your new one isn't better than your last and
Even if it is, once they start to turn their backs
They ain't never comin' back",1,0,2024-04-19T23:30:14Z,2024-04-19T23:30:14Z
UgylT7AUL5S4whZTr1p4AaABAg,@terrencetysor9956,Drake on hate but this video got a million views.  Yall not stopping the boy.,0,0,2026-04-09T20:46:27Z,2026-04-09T20:46:27Z
UgxATvR1kcy4F6d83j14AaABAg,@spinningredchair8092,"I LIVE FOR RAP BEEF!

Just as long as it stays on the tracks and no one does some stupid shit trying to prove a point.",1,0,2024-04-16T02:07:52Z,2024-04-16T02:07:52Z
UgzQ8AedmXQYcIbGWc14AaABAg,@rohannurse2470,You could be Deontay Wilders twin,2,0,2024-05-25T02:04:13Z,2024-05-25T02:04:13Z
UgyEhHA3ZkkwL9eN8tF4AaABAg,@cjpuro,How you big steppin wit them lil baby feet? 😂😂😂,1,0,2024-04-19T14:26:15Z,2024-04-19T14:26:15Z
UgzFkbGljQjupzRjaRN4AaABAg,@PARADOX-mc6mu,"The ghost writers really worked their asses off wit this one🔥🔥🔥
This shi is fire",0,0,2024-04-15T22:14:37Z,2024-04-15T22:14:37Z
UgzRf5v2IXoN-oBZfNp4AaABAg,@Tantumx3,"Got a subscriber in me gangy. You broke it down to the T! Only thing was that Whitney w the bodyguard line. 

Whitney is Kendricks wife’s name & she allegedly had a thing w the bodyguard 👀",0,0,2024-04-19T04:50:00Z,2024-04-19T04:50:00Z
UgzkvLFFyneKbXKi5PV4AaABAg,@askartursunov,"k dot is a genius, this ""back to back"" era is finally back, damn",0,1,2024-04-22T14:40:44Z,2024-04-22T14:40:44Z
UgwWtmGnkS5LwrsFx6h4AaABAg,@jasonjio,seen this video like 20 times already lmao,0,0,2024-04-16T22:02:28Z,2024-04-16T22:02:28Z
Ugw5DO7noghnv1K-frd4AaABAg,@brandongriffin2341,Aye yo I didn’t catch dat the first time brah😂 Drake really dissed Kai lowkey asf 😂😂😂,0,0,2024-04-17T07:07:42Z,2024-04-17T07:07:42Z
UgwXkektIqfT8u58nIB4AaABAg,@shentailalexander6515,Isn’t that beat also from Friday the 13th…”Jason” murdering people,1,0,2024-04-18T22:17:56Z,2024-04-18T22:17:56Z
UgyUeZf3c17T0touw1p4AaABAg,@CJ-yu5ux,i fucked with pushups too. then euphoria dropped.,1,0,2026-06-08T19:18:54Z,2026-06-08T19:18:54Z
Ugzt05HyXstqOXfQuFB4AaABAg,@KDoodleNoodle99,"I gotta be honest, I’ve never been a drake fan, it’s not like I actively disliked him for no reason he just wasn’t what I was into. I have to say this diss right here raised my respect for him an insane level.",0,0,2024-04-15T17:25:45Z,2024-04-15T17:25:45Z
UgziVCZOGhO8WJqSAvd4AaABAg,@surftom13,"8:40 talking a lot about drake being a hypocrite, look inside lil bro",3,0,2026-07-25T12:04:19Z,2026-07-25T12:04:19Z
UgxsDXGau2gf3ZeChgN4AaABAg,@jaywahlen3926,I love that this is in scrus top 20 of most watched videos and it's brand new 😅,0,1,2024-04-21T02:00:46Z,2024-04-21T02:00:46Z
UgzxbjDUhIv8cEvqK4p4AaABAg,@mjeltoro,Heat,0,0,2024-04-21T21:29:07Z,2024-04-21T21:29:07Z
UgxHuIcdYe_b6SErW0p4AaABAg,@CP3-91,2:10 DRAKE BY FAR DA MOST IS CRAYYYYYZ 🤣🤣🤣,0,0,2025-06-09T03:16:57Z,2025-06-09T03:16:57Z
UgxPD4NMSOsPveIfEkh4AaABAg,@Aphagalis,Yo the Maroon 5 and swifties bar is a double cuz BOTH Kendrick and Future have songs with Maroon 5 and Taylor 🔥 🔥 🔥 got 2 birds wit 1 stone lol,1,0,2024-04-15T16:23:58Z,2024-04-15T16:24:24Z
UgxGloKHNO9X-nv1ZfJ4AaABAg,@Anonymality,GHOST WRITERS GETTIN HEARD WIT THIS ONE 🔥🔥🔥🔥🔥🔥,0,0,2024-04-19T13:43:24Z,2024-04-19T13:43:24Z
UgwTHKaIu0LTSLXDYwp4AaABAg,@rachlync,Has he reacted to Euphoria yet 😂,1,0,2024-05-02T02:13:56Z,2024-05-02T02:13:56Z
UgwhHyRo3P7srvyZvGF4AaABAg,@StevensFuller2403,Both of these came out around midnight this morning,0,0,2024-04-20T09:20:11Z,2024-04-20T09:20:11Z
UgwulP8iz2NIzQDJII14AaABAg,@BrankAnt,🙌🏼🔥,0,0,2024-04-15T17:52:48Z,2024-04-15T17:52:48Z
UgwFEscbiTEr_J3SxNd4AaABAg,@DarellMDavie,🔥🔥🔥🔥🔥,1,0,2024-04-22T12:55:10Z,2024-04-22T12:55:10Z
Ugx2bt93YHSrEet46v54AaABAg,@proppaperez,8:41 🙄,3,0,2025-03-24T08:24:15Z,2025-03-24T08:24:15Z
UgzeLTQN_7stZMUsUzx4AaABAg,@coffeebean8725,I cant wait til 5/5🎉🎶🔥🔥🔥🔥🔥🔥🔥💰💰💰💰💰💰💰😈😈😈😈😈😈😈🎼🎼🥳🥳🥳,0,0,2024-05-03T01:05:43Z,2024-05-03T01:05:43Z
UgzbShyNdbgbth25Q9B4AaABAg,@Heat3955,This is my fav one Drake did,1,0,2024-08-07T11:32:56Z,2024-08-07T11:32:56Z
Ugx-yHbA6JGky9tZeQR4AaABAg,@richardaakjar7386,"Even though he’s lost the battle with Kendrick it can’t be said that it didn’t earn him respect that he went through it.

All he’s gotta do now is not piss it away by suing cause he got butthurt that he lost………..",1,0,2026-02-12T15:08:26Z,2026-02-12T15:08:26Z
UgyZP4zxt05-9UV_QGd4AaABAg,@bsteggy,Absolute GAS,0,0,2024-04-18T05:40:47Z,2024-04-18T05:40:47Z
UgyR4zIqmA0iXcb-PYd4AaABAg,@tuttifrutti8576,The metro promo after this video was wild 😭,0,0,2024-04-20T16:47:22Z,2024-04-20T16:47:22Z
UgyJqZc3LcrYCWqvAzd4AaABAg,@paultaylor3841,"Hike down aka I had to come from the top of the mountain to talk to you cause I’m on the top of the mountain. 

Clever!!!",0,0,2024-04-15T16:59:10Z,2024-04-15T16:59:10Z
UgwPCurNbPEKtEH3nl54AaABAg,@CP3-91,WOOOOW DA OVO HOODIE NASTY WORK IN 2025 🤣🤣🤣🤣,1,0,2025-06-09T03:14:45Z,2025-06-09T03:14:45Z
UgxMLp7nIix__LpdNSJ4AaABAg,@TheProvider97,Drake learned from Pusha about that research shit...he had to this shit fire 🔥,0,0,2024-04-17T06:22:38Z,2024-04-17T06:22:38Z
Ugxt0dGWBuh90bcvr9h4AaABAg,@AnthonyBlamthony,"Being a hip hop fan during war times is so much more fun when you dont meat ride 1 mf. Like That and Push Ups are both fire, I can’t wait to see how Kendrick responses",0,0,2024-04-18T08:16:30Z,2024-04-18T08:16:30Z
UgyTc2GrdswBv6WoRP14AaABAg,@riven__,I miss when Drake was winning,4,0,2024-05-09T16:46:55Z,2024-05-09T16:46:55Z
Ugx2hpZSmgOhyY1oLoJ4AaABAg,@kanebrownridge2818,"Honestly, never been the biggest Drake fan but he killed this shit. Kendrick gotta come with a full clip and empty it ALL out.",0,0,2024-04-21T13:11:49Z,2024-04-21T13:11:49Z
UgzBtC_Zo4ETH5oM1c94AaABAg,@grandsaga,I have not cared about Drake since the hotline bling memes. But this shit is undeniable HEAT.,0,0,2024-04-16T11:55:10Z,2024-04-16T11:55:10Z
UgypFmZcjhTIn3-7Ltt4AaABAg,@josephvere4235,DRAKE IS MF 🤴,1,0,2024-08-04T14:11:45Z,2024-08-04T14:11:45Z
Ugx3e9Uj2hNNd_N6rWR4AaABAg,@ExoticMotion95,Right I was thinking the same thing they made the overdog the underdog 😭😭,0,0,2024-04-17T16:23:57Z,2024-04-17T16:23:57Z
UgwWq-XfzAHCGcFPKHt4AaABAg,@teeent911,i know ya'll might not remember Canibus vs LLCoolJ from the 90's back in the day but this reminds me of that.,0,0,2024-04-15T17:54:23Z,2024-04-15T17:54:23Z
UgxTQR9MshZJHZ2p06h4AaABAg,@DrMiles15,“Meat manglin’” is part of my vocabulary now,0,0,2024-04-16T01:32:41Z,2024-04-16T01:32:41Z
Ugy3GNwEgcYpUq6elpZ4AaABAg,@Peek0320,"drake, wayne and nicki would kill this entire rap scene if they wanted war 🤣",1,0,2024-04-19T17:54:36Z,2024-04-19T18:06:50Z
Ugy4PsrQg1ESxyWeY_d4AaABAg,@teddrickjarrett2005,Damn i didn't think drake was gonna respond like this 🔥🔥🔥🔥🔥🔥,0,0,2024-04-17T00:06:19Z,2024-04-17T00:06:19Z
UgzUxnz0mGnmKh1lq-J4AaABAg,@metaCOINZ,Every reaction he do seem like the current video he watching is winning the battle 😂😂,0,0,2024-04-17T16:34:31Z,2024-04-17T16:34:31Z
UgxFpYxr4PswcOaYWdx4AaABAg,@festivespy7463,"This, UFC 300, and all the other crazy shi in 2024 this is peak",0,0,2024-04-19T18:30:12Z,2024-04-19T18:30:12Z
UgwOhLLN1mGCC-Jrfjx4AaABAg,@jlock8815,So he started as a Drake guzzler😭😭,1,0,2026-02-16T00:27:59Z,2026-02-16T00:27:59Z
UgzBFlXB68-52DkvBYd4AaABAg,@Kaltef7,It makes it even more funny because all Metro can do now is make another beat😂,0,0,2024-04-20T16:14:39Z,2024-04-20T16:14:39Z
UgzwraEkXFK5E9mPQuN4AaABAg,@omariwashington2570,I love when drizzy writes his own music.,0,0,2024-04-22T01:46:07Z,2024-04-22T01:46:07Z
Ugz3NwlyF9NNGSTBqOZ4AaABAg,@Elicit100,FACTSSSSSSSS god damn!,0,0,2024-04-16T06:07:15Z,2024-04-16T06:07:15Z
UgyLbJoGTh3Ns_NTsFh4AaABAg,@guapnerd,The Intro 😂😂😂,0,0,2024-04-16T09:51:20Z,2024-04-16T09:51:20Z
UgwA7rQptQKKwiTQQyt4AaABAg,@supersup-z,Metro gonna need another album to respond,0,0,2024-04-18T06:20:04Z,2024-04-18T06:20:04Z
UgwIxMSpyUhjCHib9Yd4AaABAg,@A-TownRundown,The Whitney bar is insane. Like a triple entendre,0,0,2024-04-16T16:33:24Z,2024-04-16T16:33:24Z
UgxdDrArAtFz0UZJk9d4AaABAg,@casghost,He said just have this talk with yo ass I had to hike down 😂😂 smh damn,0,0,2024-04-15T22:40:01Z,2024-04-15T22:40:01Z
UgwWGNy6jH-rZjUrXBp4AaABAg,@tsarah3320,Only if drake knew…,3,0,2024-06-12T21:03:55Z,2024-06-12T21:03:55Z
Ugx88ehDEQjh-OGK94V4AaABAg,@CP3-91,11:02 Rick Ross introduced Mafia Drake doe it's all his fault 🤣🤣🤣,3,1,2025-06-09T03:26:21Z,2025-06-09T03:26:21Z
Ugw3UsUCF4xc4ZY8S1d4AaABAg,@latencymonk,crazy how things turnt out,0,0,2025-08-23T02:20:29Z,2025-08-23T02:20:29Z
Ugwfr9wG5q43a7KcS_94AaABAg,@mufasa_cr,🔥👑🔥,0,0,2024-04-23T23:01:47Z,2024-04-23T23:01:47Z
UgyHqL7NO_ccfC6ZUZd4AaABAg,@jlight191,Theres more to that Tokyo line...had to hike down was a crazy bar,0,0,2024-04-25T02:04:28Z,2024-04-25T02:04:28Z
UgxdJ-U2LrBe0fLFrgh4AaABAg,@ExcuseMyWeebRudeness,I had forgotten how much this guy loves drama.,0,0,2024-05-05T14:20:04Z,2024-05-05T14:20:04Z
Ugw-z7MyihRdIHtBds94AaABAg,@UltimateJellyG30,That twit diss was for Ja,1,0,2024-05-10T16:55:12Z,2024-05-10T16:55:12Z
Ugw43zT52v87_1dBG_V4AaABAg,@Detroitgirl1,Drake! Yes! So proud of Drake!,1,1,2024-04-19T13:03:51Z,2024-04-19T13:03:51Z
UgwrqXFp-o1ePOdCmhh4AaABAg,@jeremy5159,"what's funny is after all praises to drake, he ends it with a ad for his song with metro 🤣",0,0,2024-04-16T15:00:03Z,2024-04-16T15:00:20Z
Ugy_1EfZnfVYVH_7YE54AaABAg,@cyberpatreon,best drake song ever mwahahaha,0,0,2024-05-04T00:40:17Z,2024-05-04T00:40:17Z
UgyhHCRvheH9KYfZiwZ4AaABAg,@_joe_schmoe,never been a drake fan until now,0,0,2024-04-24T00:10:07Z,2024-04-24T00:10:07Z
UgwTbBTd68SeAWJ-2rJ4AaABAg,@mazzi.ozborne,the chip and dale line was at Pluto sheesh,0,0,2024-05-01T12:55:53Z,2024-05-01T12:55:53Z
UgwJAlG_J4fDZ7JN_uF4AaABAg,@CC25Y,"IDGAF if you not a fan of Drake, K.DOT, Cole, or Future or Ross or Breezy or whoever. One thing you can't front is every rapper has at least one good line anyone can memorize. That size 7 mans line is straight 🔥🔥🔥🔥💯 that line is gonna be memorized for years. This whole battle got HipHop on its tip toes right now! Straight burglar in the middle of the night. I'm hyped AF bruh 🤣🤣 leave me be 😂😂",1,0,2024-04-29T17:01:40Z,2024-04-29T17:02:13Z
UgzkJJWSriYTk7gSphR4AaABAg,@OfficialKyleMHamilton,The second song says “ drop a 50 bag for the mob at a spot” it’s a threat to them,0,0,2024-04-24T20:36:37Z,2024-04-24T20:36:37Z
UgzOHdVTyx0LPmQfiXZ4AaABAg,@conorwheale4705,That intro 😂😂😂😂😂😂,0,0,2024-04-15T20:08:20Z,2024-04-15T20:08:20Z
UgyDdlOBTBAHqNTTGSx4AaABAg,@charliedelta6382,"Pipsqueak 😂 such a plain word to use in a battle, but somehow made it sound disrespectful 😂",0,0,2024-04-19T03:44:14Z,2024-04-19T03:44:14Z
Ugx_F24-NoJU5DkU6nF4AaABAg,@miramanj2452,Drake put in kais name to make sure kai had a reaction on live to make the diss more known. Clever asf,0,0,2024-04-22T09:17:44Z,2024-04-22T09:17:44Z
UgzW2echw_K-VvqKoj94AaABAg,@jahialt,1 year damn,1,0,2025-04-13T19:19:59Z,2025-04-13T19:19:59Z
UgyODeHNl2KZxV30Yjd4AaABAg,@Henzz7,This was a diss to Stevie Knight too 🤣🤣 He the only one hating and still meat riding Kendrick,1,0,2024-04-16T13:32:13Z,2024-04-16T13:32:13Z
UgxV7Ambvsrzvw32VPN4AaABAg,@christianmarroquin5577,This is that new “no Vaseline” 😂,0,0,2024-04-19T18:46:17Z,2024-04-19T18:46:17Z
Ugz9ia6hO_ttvskomEp4AaABAg,@nathanielscott6159,Bro those YouTube dudes were all tryna rapdiss. Nahhhh now we seeing some real disstracks,1,0,2024-04-22T04:57:29Z,2024-04-22T04:57:29Z
Ugzh_qPk6ty7cAM0gxR4AaABAg,@HeyItsFiiZY,"Not the biggest fan of Drake, BUT…. much more respect for him now. he killed this fs",0,0,2024-04-19T13:55:25Z,2024-04-19T13:55:25Z
UgxpIdTIHFS16QKaBwF4AaABAg,@kribble,"Couldn't tell if you caught that  ""in the scope (Interscope) right now"" double entendre, but shit was 💥",0,0,2024-04-17T15:06:53Z,2024-04-17T15:06:53Z
UgwkxEcqTbwcCuQ6NL94AaABAg,@tindamtrapper,I don't know what cole was thinking...,1,0,2024-04-15T19:16:21Z,2024-04-15T19:16:21Z
UgxqyVGuQTN-o-tSOvB4AaABAg,@Zachsmokesdoinks,You ain’t wrong scru. Music ain’t the same. Oversaturated industry with no talent!,1,0,2024-04-24T15:22:34Z,2024-04-24T15:22:34Z
Ugz9ZMyfRt9etVH0LFZ4AaABAg,@atibaprovidence,"A lot of stuff went over your head, Scru.",1,0,2024-04-16T14:10:17Z,2024-04-16T14:10:17Z
UgwN0EUGJGrC9Q9xNcB4AaABAg,@xKingLDx,Dude went and got them infinity stones,0,0,2024-04-16T16:47:50Z,2024-04-16T16:47:50Z
UgyOpgG4hBoHuPzWB-l4AaABAg,@joshualucas699,Where you get that hoodie bro?,0,0,2024-04-17T05:27:20Z,2024-04-17T05:27:20Z
Ugw9nskHSWiGzD2Vm6V4AaABAg,@tahaelhour690,Cole being solidified as the Kashimo of the situation.,0,0,2024-04-16T12:31:16Z,2024-04-16T12:31:16Z
Ugz2sxg_8COsfwmt0K14AaABAg,@sosybaby3737,This reminds me of when everybody went against Jarule in his 50 beef the whole industry went against him,0,0,2024-04-24T20:25:45Z,2024-04-24T20:25:45Z
Ugw3K0KhRIbxGiRCajl4AaABAg,@andrewr3011,"In the cartoon, Chip and Dale used to outsmart Pluto the dog 😮",0,0,2024-08-28T18:08:45Z,2024-08-28T18:08:45Z
UgxmZ46Pd4bIk98_c-54AaABAg,@Mori_mee,One liner fr cooked metros whole career 😭😭😭,0,0,2024-04-15T19:34:57Z,2024-04-15T19:34:57Z
UgxlZUGl0Se50ePWRpR4AaABAg,@17Cyns,Here comes clout face Jean,0,0,2024-04-15T21:37:47Z,2024-04-15T21:37:47Z
UgzTmwwJsCc90-zAkgd4AaABAg,@marcusthegreat8710,Funny he said first Number 1 i put it in your hand them Kendrick hid the bible in the hand in the not like us video..,2,0,2024-07-05T15:23:13Z,2024-07-05T15:23:13Z
Ugy6GQAlLx6VRSLDd0d4AaABAg,@Galaxy264,Drake's writers working overtime as we speak ,0,0,2024-04-17T21:53:59Z,2024-04-17T21:53:59Z
UgxOltxF2pJDu70e4X94AaABAg,@robertshope7339,Big difference between mike then and mike now is low key 🔥,0,0,2024-04-16T17:54:13Z,2024-04-16T17:54:13Z
UgyJxLM2IIftyazAlgl4AaABAg,@gotti400082,child of battle rap??? 🤯 😂 😂 😂 😂,1,0,2025-04-19T23:01:15Z,2025-04-19T23:01:35Z
UgymspO5i06WozPR01R4AaABAg,@justinstapleton7954,I knew they messed up. They forgot about Drake cooking Meek back in the day. Drizzy will fight you best believe that. 😂,1,0,2024-04-22T00:13:27Z,2024-04-22T00:13:27Z
Ugzj7y0UMrzXPX-qce54AaABAg,@tabnaka,"dang, greatest moment in your time in hip hop?",0,0,2024-04-27T14:54:33Z,2024-04-27T14:54:33Z
UgxYKoaNzNVsIRoxJSh4AaABAg,@proppaperez,Scru you gotta come back to this side g,0,0,2025-01-11T06:15:53Z,2025-01-11T06:15:53Z
UgwwUVCib7H2ESGg5LF4AaABAg,@MrBigblack62,Metro gotta respond in Braille 😂😂,0,0,2024-04-16T20:11:37Z,2024-04-16T20:11:37Z
UgxTsRuQT9iAPkU1KTd4AaABAg,@eusebiorobles3811,I didn't know Wilder did this.. So he's a Boxer and a reactor 😂😂😂,0,0,2024-04-17T11:17:38Z,2024-04-17T11:17:38Z
UgxJgOdSBkoTTlB0xvR4AaABAg,@majtechtings,750k views. I really REALLY hope you got full monetization on this one...youtube need to pay you EVERY PENNY too.,0,0,2024-04-27T16:52:00Z,2024-04-27T16:52:00Z
UgxkTHfS0H2ePY1fi6d4AaABAg,@soapy240,"U gotta check out the chris Browns beef with quavo, that is also going off right now",0,0,2024-04-20T14:16:32Z,2024-04-20T14:16:32Z
UgyLaZWbNElfNyFN1BF4AaABAg,@GangsterAstrology313,Turned into Sammy Tha Bull.  Saf,2,0,2024-11-26T08:16:44Z,2024-11-26T08:16:44Z
UgwfU9NLBOCfypid3O54AaABAg,@Borutootsutsuki1,Drizzy drake rogers,1,0,2024-04-18T21:51:24Z,2024-04-18T21:51:24Z
UgzfEHhIB1wz2fKSHC54AaABAg,@RatchetBeatsReloaded,You did exactly what you assumed other ppl did n they did it too,1,0,2025-11-07T20:22:37Z,2025-11-07T20:22:37Z
UgwBRUE_vyjKQxYyeYx4AaABAg,@DJ.9702,Pipsqueak pipe down is crazy lol,0,0,2024-05-01T04:23:29Z,2024-05-01T04:23:29Z
UgxauYagZexZCjOobix4AaABAg,@LajuanZ,Drake delivered fs🤝🏿,0,0,2024-04-16T20:40:35Z,2024-04-16T20:40:35Z
Ugz6U2Y2sELdGMvNUFZ4AaABAg,@jameslove7911,Forever drake,0,0,2024-04-17T06:11:19Z,2024-04-17T06:11:19Z
UgwtQxbqFpjgC0jlDld4AaABAg,@jaysprayer3930,I actually visualized Drake hiking down a mountain to have a conversation with K Dot 🤣,0,0,2024-04-15T20:03:49Z,2024-04-15T20:03:49Z
Ugw-AsFioJasOEMmTcJ4AaABAg,@dpoles86,Drake is on the Playlist.,0,0,2024-04-17T18:27:05Z,2024-04-17T18:27:05Z
